39.21267859114971,-96.5969781573336,5.045746867515607,11.30609890400001
39.21267777023366,-96.59696859431268,5.067563483165536,0.9717920769999182
39.21267373503882,-96.59698070129265,5.062676561259952,0.6439902120000625
39.21267542766748,-96.59698221096092,5.0649454892875445,0.360014719999981
39.21267603953655,-96.59698555523597,5.057789639354368,0.3240432449999844
39.2126773179272,-96.59698705503997,5.053077250373983,1.2759430830001293
39.21267773241192,-96.59698832866431,5.050633789421191,0.323993954000116
39.212678032984634,-96.5969911683804,5.036671155405236,0.9760379219999322
39.212677726260544,-96.59698655003994,5.053077250373983,0.31909271500012437
39.212677865366786,-96.59698867615823,5.045921400440807,0.3208583359999011
39.21267775149281,-96.59698679802054,5.06023310030716,0.5598609870000928
39.212677260038824,-96.5969849329593,5.062676561259952,0.32418827499986946
39.21267677114972,-96.59699078733358,5.045746867515607,0.9889459989999523
39.21267606286988,-96.59698688190262,5.057789639354368,0.32303747200012367
39.212670762697655,-96.59696006495486,5.0483648613935985,1.3009671769998477
39.21267268126054,-96.59696916503997,5.053077250373983,0.6619930589999967
39.21267566126054,-96.59698725003997,5.053077250373983,0.3409930290001739
39.21267458495129,-96.59698021088963,5.05080832234639,0.3600538220000544
39.2126746309642,-96.59697511345402,5.07227587214592,0.32399383200004195
39.212675679826155,-96.59697563135389,5.06023310030716,1.2760917020000306
39.212676043486105,-96.59697783109664,5.048190328468399,0.3240346369998406
39.21267570836535,-96.59697481356022,5.055520711326776,1.0759053049998784
39.21267559169869,-96.5969748585602,5.055520711326776,0.3230049419998977
39.21267586872644,-96.5969747592283,5.057964172279568,1.2720458000001145
39.212675911492816,-96.59697397968719,5.06023310030716,0.3207917679999355
39.21267596459387,-96.59697528337328,5.053077250373983,0.32414197699995384
39.21267592003203,-96.59697436189354,5.055520711326776,0.35995294999997896
39.21267591517463,-96.59697221172227,5.065120022212743,0.32397718600009284
39.212675898372154,-96.59697228129266,5.062676561259952,1.276025880999896
39.212676110392955,-96.59697453778307,5.0529027174487835,0.3240480370000114
39.21267614815948,-96.59697275135386,5.06023310030716,1.2759098760000143
39.212676061705494,-96.59697201129266,5.062676561259952,0.3241597050000564
39.212676031705485,-96.59697150629266,5.062676561259952,0.6717257529999188
39.21267613850797,-96.59697088005558,5.065120022212743,0.32317877600007705
39.21267620003882,-96.59697132295932,5.062676561259952,0.3219944239999677
39.21267618190032,-96.59696971764599,5.067563483165536,0.35485973999993803
39.21267624606532,-96.59696931684927,5.0673889502403355,0.324049414000001
39.21267637315949,-96.59697055635385,5.06023310030716,0.3248085309999169
39.212676527916784,-96.59697318498527,5.046095933366006,0.3511370020000868
39.21267644574525,-96.59697158533099,5.050633789421191,0.3239469630000258
39.21267624953654,-96.59696944356932,5.057789639354368,0.32270999999991545
39.21267595684131,-96.59696728172224,5.065120022212743,0.35334360599995307
39.212675687927195,-96.59696962670662,5.053077250373983,0.4280487420001009
39.21267502331309,-96.59696382327526,5.074544800173513,1.2720401629999287
39.21267509337215,-96.59696642795932,5.062676561259952,0.31899056599991127
39.21267525815948,-96.5969669146872,5.06023310030716,0.3210961279999083
39.21267574929754,-96.59696375845402,5.07227587214592,0.6629009630000837
39.21267584836536,-96.59696719189353,5.055520711326776,0.32113492600001337
39.212675910139765,-96.59696320425502,5.072101339220722,0.3238492210000459
39.21267594620321,-96.59696622023597,5.057789639354368,0.35301681600003576
39.212675978566985,-96.59696403431266,5.067563483165536,0.3230658110001059
39.212676138890075,-96.59696209540697,5.077162794051504,0.32255131400006576
39.212676393159484,-96.59696596968722,5.06023310030716,0.353334747999952
39.212676411646434,-96.59696269660859,5.074544800173513,0.32498912400001245
39.21267594576788,-96.59696152137454,5.0815261171814905,2.574902727000108
39.21267637017464,-96.59696623505559,5.065120022212743,0.32018876699999055
39.21267635323793,-96.59696255238066,5.08170065010669,0.32694314599984864
39.212677764297545,-96.59696670012069,5.07227587214592,1.0009573370000453
39.21267814938643,-96.59696736656811,5.069832411193129,0.3519344280000496
39.21267831237425,-96.59696486005612,5.081875183031889,0.32005710600014936
39.212678477630874,-96.59696716178736,5.07227587214592,0.3201530090000233
39.212678646065314,-96.59696776351595,5.0673889502403355,0.6587778240000262
39.21267867336536,-96.59697033022688,5.055520711326776,0.3260863549999158
39.212678612719756,-96.5969670865681,5.069832411193129,1.0749756759998945
39.212678670745255,-96.59697165033099,5.050633789421191,0.32105262699997184
39.21267850188262,-96.59696761906712,5.070006944118328,0.32294166699989546
39.212678341053085,-96.59696814490141,5.069832411193129,0.35506268200015256
39.21267827670548,-96.59696999795932,5.062676561259952,0.3209761630000685
39.212678231492816,-96.59697088802055,5.06023310030716,0.32404882999981055
39.212678010174635,-96.59697002338892,5.065120022212743,0.35594616799994583
39.212677908159485,-96.59697110135386,5.06023310030716,0.3229952840001715
39.212677746000814,-96.59697011596094,5.0649454892875445,0.3210393589999967
39.212677609979764,-96.5969681149419,5.074544800173513,0.3557977779998964
39.21267757670548,-96.59697070462597,5.062676561259952,0.32417671099983636
39.212677421065315,-96.59696926851593,5.0673889502403355,0.32240857600004347
39.21267741539311,-96.59697117256164,5.057964172279568,0.3534765490001064
39.21267722517464,-96.59696943338894,5.065120022212743,0.32409415400002217
39.21267596438642,-96.59696063490142,5.069832411193129,0.690985664999971
39.21267608503203,-96.5969640985602,5.055520711326776,0.3210370960000546
39.21267665190032,-96.596964037646,5.067563483165536,0.9640288940001938
39.212676844536546,-96.59696674356933,5.057789639354368,0.31994762799990895
39.21267690003202,-96.59696745022688,5.055520711326776,0.3190603719999672
39.21267698517463,-96.59696610838894,5.065120022212743,0.6609962390000419
39.21267706515278,-96.5969699977633,5.048190328468399,0.3189249249999193
39.21267700959387,-96.59696914837329,5.053077250373983,0.4250436869999703
39.21267694929754,-96.59696521845402,5.07227587214592,0.35592100099984236
39.21267708105309,-96.59696598156809,5.069832411193129,0.3239990530000796
39.21267736953654,-96.59697213356931,5.057789639354368,1.2760453759999564
39.21267797003882,-96.59697596462598,5.062676561259952,0.3209423620000962
39.212677583372155,-96.59697480462599,5.062676561259952,0.31899976799991236
39.21267711836535,-96.59697267689351,5.055520711326776,0.6609941510000681
39.21267479188261,-96.59695650240043,5.070006944118328,0.3231081039998571
39.21267532003203,-96.59696234689352,5.055520711326776,0.9758909409999887
39.21267535120321,-96.59696213856932,5.057789639354368,0.32409467100001166
39.212675412033455,-96.59696519615824,5.045921400440807,0.3229330489998574
39.21267533336536,-96.59696321522686,5.055520711326776,0.3529739929999778
39.21267539620322,-96.59696307356931,5.057789639354368,0.32398920000014186
39.212675661031,-96.59696617662152,5.0483648613935985,0.6769843029999265
39.21267566583661,-96.59696507126904,5.055346178401575,0.3230431150000186
39.212675741203206,-96.5969662485693,5.057789639354368,1.276096513000084
39.212675752869885,-96.59696672690264,5.057789639354368,0.3238174749999416
39.21267569079874,-96.59696362751033,5.074719333098712,0.3230404119999548
39.212675937503285,-96.59696923793568,5.055346178401575,0.3540053749998151
39.21267363837215,-96.59695871129266,5.062676561259952,1.92005770999981
39.21267378670549,-96.59695923462598,5.062676561259952,0.32284258999993654
39.212674305038824,-96.59696212795932,5.062676561259952,0.45709195399990676
39.21267461170549,-96.59696275129265,5.062676561259952,0.3229948730001979
39.21267439120322,-96.59696375190263,5.057789639354368,0.9759950940001545
39.21267428105309,-96.59696100990142,5.069832411193129,0.3239537790000213
39.2126741529272,-96.59696534837327,5.053077250373983,1.276171647999945
39.212674045038824,-96.59696358629266,5.062676561259952,0.32399335700006304
39.21267427706932,-96.59697003903858,5.043303406562814,1.5759166829998321
39.212674244536544,-96.59696713856931,5.057789639354368,0.322989201999917
39.2126742917055,-96.59696638129265,5.062676561259952,0.32000013699985175
39.21267433907859,-96.59696949699764,5.050633789421191,0.35706602200002635
39.21267428916995,-96.59696861126903,5.055346178401575,0.32392902800006595
39.21267445741192,-96.59697054033099,5.050633789421191,0.975954621000028
39.21267450250328,-96.59696978960235,5.055346178401575,0.32407317299998795
39.212674576900326,-96.59696736097933,5.067563483165536,0.9767264950000936
39.21267468982615,-96.59696882302053,5.06023310030716,0.32311875799996415
39.212674743372155,-96.59696789795933,5.062676561259952,0.3210784400000648
39.212674766203214,-96.59696881023599,5.057789639354368,0.35499766800012367
39.21267480250328,-96.59696909626902,5.055346178401575,0.31994902900009947
39.21267477336535,-96.59696879856018,5.055520711326776,0.32010067400005937
39.212674881492816,-96.59696734802054,5.06023310030716,0.6600737479998315
39.21267495120321,-96.59696785356932,5.057789639354368,0.32394471099996736
39.21267504503882,-96.59696712129266,5.062676561259952,1.0759620070000437
39.21267514286988,-96.59696821356933,5.057789639354368,0.3240187789999709
39.212675130745254,-96.596969690331,5.050633789421191,0.97568377399989
39.21267518149281,-96.59696726968721,5.06023310030716,0.3202838070001235
39.21267525336536,-96.59696807189354,5.055520711326776,0.3239977349999208
39.21267544241193,-96.59696902699766,5.050633789421191,0.3559994839999945
39.2126754168413,-96.59696584338892,5.065120022212743,0.3218235930000901
39.21267557503882,-96.59696643129264,5.062676561259952,0.6772098849999111
39.212675717927205,-96.59696853670664,5.053077250373983,0.3209130160000768
39.21267574970072,-96.59697123372716,5.041209011460421,0.3200720340000771
39.212675871030996,-96.59696958328819,5.0483648613935985,0.6598882389998835
39.212675911031,-96.59696951162152,5.0483648613935985,0.3240775310000572
39.21267626315949,-96.59696617302056,5.06023310030716,1.576065428999982
39.212675962869874,-96.59696307856932,5.057789639354368,0.3249015799999597
39.21267643315948,-96.59696369302053,5.06023310030716,0.9759915839999849
39.212676530745256,-96.59696579199765,5.050633789421191,0.3229913369998485
39.21267665407859,-96.59696647033098,5.050633789421191,0.9759471969998685
39.21267678953655,-96.59696567023597,5.057789639354368,0.32508546200006094
39.21267732416995,-96.59696811960235,5.055346178401575,0.9760157739999613
39.212677418726294,-96.5969690944497,5.0529027174487835,0.3229445580000174
39.21267774153882,-96.59696994144139,5.050459256495992,0.9759923419999268
39.212677794951276,-96.59696967088964,5.05080832234639,0.4281638049999401
39.21267791436433,-96.59697059995484,5.0483648613935985,0.972778242000004
39.21267787815949,-96.59696797135388,5.06023310030716,0.32315251199997874
39.21267778815948,-96.59696790468722,5.06023310030716,0.9759012090000851
39.21267790149282,-96.5969678696872,5.06023310030716,0.32498508100002255
39.212678159078585,-96.59697027866433,5.050633789421191,0.9750119749999158
39.21267819074526,-96.59697041033098,5.050633789421191,0.32398257099998773
39.21267837669869,-96.59696921856019,5.055520711326776,0.9760017890000654
39.21267846649282,-96.59696809802053,5.06023310030716,0.32501390699985677
39.21267860436433,-96.59697079995486,5.0483648613935985,0.9749922759999663
39.21267866205962,-96.59696988778306,5.0529027174487835,0.3240076689999114
39.21267866815949,-96.59696869135385,5.06023310030716,0.9769235539999954
39.21267873661795,-96.59697078255628,5.05080832234639,0.3230545250000887
39.21267866286988,-96.5969690135693,5.057789639354368,0.9760028759999386
39.212678625032034,-96.59696960522687,5.055520711326776,0.3209979230000499
39.21267856815948,-96.59696867135386,5.06023310030716,0.32300088800002413
39.212678676291915,-96.5969726694966,5.043477939488015,0.35705476600014663
39.212678540038816,-96.59696843295933,5.062676561259952,0.32192610200013405
39.2126784010531,-96.59696696490143,5.069832411193129,0.9770566810000219
39.212678499536544,-96.59696961356933,5.057789639354368,0.3249465589999545
39.21267863836536,-96.59697036022683,5.055520711326776,0.9760038730000815
39.21267878120321,-96.59697002190265,5.057789639354368,0.4280650230000447
39.21267908620321,-96.59697089856934,5.057789639354368,1.2698690750000878
39.21267913786988,-96.59697107523598,5.057789639354368,0.32110279800008357
39.21267918792721,-96.59697215837329,5.053077250373983,0.32261229400000957
39.21267926653882,-96.59697279977475,5.050459256495992,0.35722648500018295
39.21267931181945,-96.59697313276328,5.048190328468399,0.324154185999987
39.21267823786988,-96.59696371856931,5.057789639354368,1.2759581300001628
39.2126782979272,-96.5969650317066,5.053077250373983,0.32498910599997544
39.21267847370011,-96.59696765115824,5.045921400440807,0.975999000999991
39.2126784879272,-96.59696626170661,5.053077250373983,0.3229951719999917
39.21267857614971,-96.59696842400024,5.045746867515607,0.975997998999901
39.21267867574526,-96.59696769033096,5.050633789421191,0.3250026480000088
39.21267882836536,-96.59696778189354,5.055520711326776,0.9757924550001462
39.212678804536544,-96.59696737190264,5.057789639354368,0.3231984030001058
39.21267895337215,-96.59696728795932,5.062676561259952,0.6769977120000021
39.212679029826155,-96.5969683796872,5.06023310030716,0.32199361800007864
39.21267920149282,-96.59696836468719,5.06023310030716,1.277048779000097
39.21267908241192,-96.59696991033098,5.050633789421191,0.32391266299987365
39.21267899837216,-96.59696683962598,5.062676561259952,1.2761176550000073
39.212680022059786,-96.59697379089496,5.057964172279568,0.32295639300014045
39.21268014515278,-96.5969760377633,5.048190328468399,1.276004219000015
39.212679995366784,-96.59697584449157,5.045921400440807,0.4249625059999289
39.212680696260534,-96.59697875003997,5.053077250373983,1.275983308999912
39.212680711031,-96.59697947995484,5.0483648613935985,0.3239958670001215
39.212680486617955,-96.59697786422298,5.05080832234639,0.9759969290000754
39.212680392719754,-96.59697310656809,5.069832411193129,0.3239489750001212
39.21268019149282,-96.59697400635386,5.06023310030716,0.976095561999955
39.21268017003202,-96.59697466022688,5.055520711326776,0.31999521500006267
39.2126799868413,-96.59697184672225,5.065120022212743,0.9790090500000588
39.21267998250329,-96.59697365460235,5.055346178401575,0.3251329679999344
39.21268204872629,-96.59697567944968,5.0529027174487835,1.5758881009999186
39.21268197959387,-96.59697559170662,5.053077250373983,0.31994417099986094
